"id" "lat" "lon" "nrm" "nse" "fut1_0.9" "fut1_0.8" "fut1_0.5" "fut1_0.2" "fut1_0.1" "fut1_0.05" "fut1_0.02" "fut2_0.9" "fut2_0.8" "fut2_0.5" "fut2_0.2" "fut2_0.1" "fut2_0.05" "fut2_0.02"
"614224" -32.8656 116.3981 7 0.406678750579006 -6.26711454553892 -2.33727894458092 11.9148876079702 20.375213170562 21.7362435599502 20.6828442593239 24.5079032171581 3.179261232735 6.60469630279731 18.7769089628825 20.1393509121065 16.0603780425771 16.1031726060523 19.9706570338336
"616001" -31.7337 116.1164 7 0.621328769423985 -5.26308781472338 -4.09228830767664 2.3569443651577 14.8240336777876 21.001929101371 25.707261472518 33.9105112601136 -1.96551223314511 -3.58334159186928 1.06298059393617 11.1211850906554 16.7608570445229 21.3422551740498 38.4911935756418
"616002" -32.06875 116.292746 7 -0.361763378618913 -6.10942446154687 1.81645925305098 12.8245997444448 19.7648549053836 23.8982865732706 33.4603667712387 38.751393902032 -3.1461052173407 -2.18023335005195 2.44977639752315 13.7733524013761 20.3456393207946 22.6646734883094 28.5698494456314
"616006" -31.3442 116.0916 7 0.19372680245731 -7.03014065795347 -5.17777035303432 1.33633071741874 14.4409421679683 20.7574594627757 25.8430885537291 44.2544801998863 -3.27287453480642 -3.21953874179818 1.60135608609076 10.1426362793579 15.6331646352386 19.9346652625788 38.6914905325364
"616013" -31.93875 116.403203 7 0.169756353489035 -7.84886234826242 -1.35477529081833 10.9639507539125 21.1966241074535 26.7540303459488 32.0891817826578 42.894660178482 -2.2942685059542 -2.6910486310313 1.47715950418894 9.72978977691221 15.1612562053227 20.4672123765666 35.0287162132649
"616019" -31.6744 116.1178 7 0.642566218636972 -6.63845789921656 -5.47456262928487 2.15835307045546 16.606959884874 22.6840375687526 26.5338055568086 45.0240471896363 -2.88466212695264 -3.60796527193486 1.02255742708524 9.93588903392275 15.4505978893864 20.7445388499836 41.2707083969891
"616041" -32.2479 116.1124 7 0.637609601708828 -4.25189233163794 -2.15249490686514 0.736944603933848 8.0483429061842 13.7399214811309 24.1988596286904 32.9981176699821 4.81561897113647 6.42962448742447 11.5162236849251 11.2782736234709 10.349386650571 8.74594871424413 14.6558614103425
"616178" -31.884 116.0948 7 0.584065917618577 -3.39437483362279 -0.234032430186039 4.6083111398398 10.1197106540419 14.962046919242 22.3898200354705 30.7663299401317 0.25494363055294 -0.481034233494055 2.33624927851062 8.47506420088811 12.3426091978061 17.0453378260097 24.5395164467106
"616216" -31.9731 116.2903 7 -0.255815540418586 -6.84483013346384 -1.38552639673825 10.5262990029053 20.889802473858 25.2285105885122 28.3999228732822 35.8785265527346 -2.58401728037174 -2.52785160225851 1.13576615038215 10.2416027452444 15.6267047533353 20.4927087514596 30.8978428415216
"617002" -30.2771 115.3666 7 -0.491505722469892 -6.18390930096343 -5.47670677213212 3.26745576220566 13.7030892152909 18.4346637062636 22.35437462486 29.3014491400999 -3.72818763825901 -1.32811394963549 6.97337278208492 12.3787045122025 13.8481864468346 14.2615072811165 22.504348687176
"617003" -31.3194 115.627 7 -0.310013772496831 -5.39172535365029 -6.35447708771151 -2.64199465029959 8.63175698289217 17.4748279036884 33.0175478200743 53.011415607922 -2.19062769859022 -0.986333448410459 3.1217311737248 7.52151672025181 13.4105391323871 19.9572158336292 36.6861089363193
"701002" -28.8242 114.8455 7 -2.61318302110845 -3.7056618404043 8.62258821858412 16.106087732691 17.1576816538088 11.7160463157855 9.90727944209797 15.0910873045211 -1.78655750631064 1.71242595743965 5.52843799249461 12.2366440283446 16.3709193308525 19.2341347158424 21.7178564221084
"701007" -28.7629 114.6688 7 0.655421459367134 -0.00442277756070497 4.44804405662686 7.47774702051133 8.47196950475264 7.95675911080154 8.96363422999262 9.47034729850295 -4.26924672596995 0.695266024960862 3.64890894059168 -1.42183992860799 -4.41539734366042 -0.371606022000191 1.15271554785443
"701009" -29.238 115.0351 7 0.654355909308277 0.957704186352545 7.83650287117241 11.7252530116081 16.4270343868721 8.68719997861967 2.96034535865261 3.1306016378731 -0.82916182994161 2.23288772937092 1.50382319486521 -0.888248366040197 1.37425742388258 5.21919066252109 9.5706175978381
"704139" -24.8276 113.7691 5 -0.574254811431589 -24.0314840448124 -13.6374213772927 6.05515672312777 28.1473936595275 43.1631940654965 45.331376635821 49.1026713261706 -7.13871355818539 5.95844644718311 13.4742125383205 23.9243602587919 34.5947598300033 40.2981059157136 48.661672930216
"704193" -24.9497 114.6442 5 -0.48635330777588 -25.7166350655021 -13.5663490422313 5.74845832606314 27.6715970972708 42.6900806987062 45.6825689892499 49.5351438550251 -6.31512405613872 6.75823070686604 14.0584824932064 23.3329119961625 33.7756205110937 38.1079690715493 45.5720004123122
"707005" -22.0226 115.5945 5 -0.386397212629728 -7.47361367447022 -1.60091798308023 10.5375845863249 27.0108615277661 32.5227117289109 40.6794798884273 56.0832322157107 1.61020180863167 6.71383664460167 8.12641290388046 20.1781741174278 25.9873569080913 31.5653685209113 47.7364646467516
"708011" -23.4014 119.7943 5 0.0851582354143039 -15.2098729797935 -2.21838164508673 3.39981574957909 18.483556836595 26.3871610625625 33.3987982938696 46.8996031122857 -10.3726056250296 5.37255239122749 29.5182012152755 46.5643088625039 50.147100463924 52.2661585962825 59.1259662231964
"709010" -21.2305 118.8338 5 -0.319678132465572 -5.96444269273081 -5.62447717845525 2.00439898869384 14.8244986677957 16.1920549927931 16.9290880818595 16.3153001438792 -3.79622105174973 3.95192815625845 12.2756126274715 17.387997010383 22.3842015362045 32.570838349249 36.4619565115086
"710003" -20.3114 119.249 5 -0.0411919127778897 -2.75320059753688 -1.28265765699353 3.10519843823608 9.22243208453208 15.8483915380676 20.0668731064889 25.0834153913331 -3.04043378485755 7.48298390466954 11.4541133833959 21.5525004234969 29.8389665621944 36.8667422419341 33.8321176689856
"710229" -21.0943 119.3173 5 0.41909664853786 15.6611356219631 16.6763429834497 14.2093247547202 16.4771482814164 16.134230409891 16.1931473356678 16.4695420018001 5.70247191104047 10.4801605762541 15.5297307370524 20.7011497779325 30.5028023614421 35.9430449463394 34.0346697027773
"802055" -18.2963 125.5263 4 0.597058169312521 -0.151160339521855 2.1280030698673 0.281011279082235 0.61014252003962 0.92467644046956 1.28005011309933 -1.30042234190037 1.24697017188399 2.29167639135633 9.35159078104772 21.0160073179823 26.9157723224616 29.0936301281217 28.2557228351899
"803003" -17.12886331 124.9886367 4 0.266142304401832 4.10151831310425 -2.4263045755878 -7.30244808462591 -7.37761956825249 -6.95297487482193 -6.25977349562927 -4.87534626795408 8.64721050688414 -0.912306940208384 -4.51433884969781 2.85604936707582 12.4575876618969 25.0868817559131 27.2513000614734
"809310" -17.42547077 127.6004708 4 0.381991469565053 5.06929382517484 9.42152281771179 18.5861432741199 23.9171719632248 20.1611669775362 19.3830144622431 19.6159930725093 8.18085792554388 12.0165682252896 21.4543535486608 26.8613615329089 27.7974277914542 29.1405875476308 33.2078635598553
"809315" -17.1775 129.0925 4 0.379191988282516 7.69599773393471 6.16666219576997 7.95388933930705 10.3584545958029 13.6765863719151 17.7519664551747 21.6693649319069 2.43298574115697 16.2035939666566 29.0273984070353 36.5169576601028 38.8280534053326 40.0000349551911 40.5646528183099
"809316" -17.3738 128.8537 4 0.628581773567074 -0.743850443792796 -2.93054228981268 11.8021974453304 17.8572523906003 21.2129435668729 22.0553359939772 21.372203927247 0.011335152822162 12.8183175553822 22.920124718337 28.5917843391714 27.9817411555932 33.5295269402336 27.4531974536518
"809321" -16.1863 128.3 4 0.657305215712671 -9.27457588413231 -2.66451896440269 8.47756538481767 16.116600136598 13.8752554170545 10.0507612025469 3.93351195143516 7.59922738362108 9.49350841739777 9.55983434314582 20.9459543102743 24.5515914740425 27.2797594147071 20.8812773881206
"809322" -16.6475 128.0925 4 0.714261322320705 -5.83520513749028 -0.799734106345342 13.3300475941864 25.4914530440192 29.5211313655991 33.4524827818512 33.6790374973386 10.9845819496456 21.8792329183162 24.9553197094673 29.2022543116241 32.0650164412979 32.728239812996 21.9187939356585
"915206A" -20.2013 140.2233 4 0.510567978156386 -0.7382710152978 8.7882277171075 15.8452340007014 28.6817158898013 35.0278016716157 27.9948647036366 23.0274651893944 -10.758186884275 -2.56665647273455 5.61665908433048 15.1505922789877 21.8045410952191 28.603633625945 32.0669927714584
"917107A" -18.13375 144.3064833 4 0.121366780719612 -7.2307706496698 10.5200288220217 24.6542509254623 32.4962931707136 33.4868548925962 34.9990180073132 36.0910706138622 -17.2650573051219 -0.30850705976209 8.14251006830629 18.2809939440286 23.7736790866843 28.9861640734897 36.7547618580246
"919003A" -16.4720135 144.2904865 4 0.68933505877002 -5.79436828271812 0.27687848309141 23.0873954253987 33.2329207181511 33.2921711402412 28.5250499954857 34.9217840699657 -13.3267472110983 2.88461969548392 16.8136474849357 28.5987030084733 33.4977298457409 35.0466343766422 33.2559847859319
"919005A" -16.6788 145.2267 4 0.763822141243868 4.51248299710832 5.39075604495757 7.61200846179789 9.20580077485097 12.787679132354 15.8244995059915 10.4916527715462 -19.7121611573195 -6.82585624204425 3.62774137606828 16.663267534528 23.4387841103112 22.6364277326669 9.88880081544113
"919201A" -16.1072295 144.7777705 4 0.455738896385047 -5.64951768067943 2.9472394251984 18.283441639186 22.8761884136443 21.5104418710839 18.9725418439344 10.1332972766281 -7.98634629179349 1.85779636931957 12.8107175105627 21.9288443166937 26.3113168842229 28.0853571706673 16.4060644503134
"919309A" -16.54485 143.78485 4 0.821800743813133 -11.2692272750217 1.80431881553974 19.3657760149779 25.8222525041763 29.8096109928992 28.4691565773761 30.9596509239874 -18.9640866006891 -0.507836882125811 12.2948474898587 19.6744510861434 27.6391401890409 31.8960617237475 35.5805719838234
"925001A" -12.45375 142.6377 8 0.624088643625093 -8.98641850746155 -1.18946176385408 3.01393718874558 11.1953822256042 14.473504124638 17.3100968937219 24.0753069466249 -2.05150481354822 -1.10105525798437 4.75791108312317 11.7849629747296 11.3767234119588 10.6904998680483 5.88487443506436
"926002A" -11.83125 142.42 8 0.563614511445926 -1.21579158642174 1.24245527764875 4.97301903711554 17.8646134641286 25.0036522690343 30.3596602508494 40.8532844655715 0.83407767585058 3.2884824290223 10.1246316452225 19.9884793257767 26.0269368586824 30.7783959958143 36.0292972274241
"A0020101" -25.90875 139.3667 5 -0.395580038046157 10.4306312254519 13.1353249685046 15.6918960291909 21.9477061238328 24.8636487862232 31.3478542870168 37.5100954701903 -9.76453598289257 -1.17869583781911 8.69694230330997 16.1098675832291 16.3479593643625 15.8005111874733 21.7737967209346
"A0030501" -27.70125 140.8433 5 -0.676703950451514 7.94276619371734 7.51872501706261 10.11494612993 17.0558510410919 20.8447518363279 24.2989004289583 31.1381167127536 -2.96856144937191 -1.16041657154447 1.30379473058703 3.80212021959357 10.7174364021502 19.2100670037789 31.4255454357851
"A2390519" -37.09375 140.776 3 0.286669853909217 6.52121639885016 3.3724596110239 5.15143044870351 14.4486823594717 23.9736392949915 31.0903185608922 47.8852903824815 17.0875076097213 11.9494569621132 13.0664277116067 22.8318522088276 27.4102592960047 31.3770521037338 41.436243651958
"A2390523" -37.70343 140.3622 3 -0.519268278266515 2.8175133153547 6.52786883698211 7.56217674176879 11.3824676086743 16.1203266538808 26.8949699781339 26.1911351288682 12.9871510695591 10.8023868345313 8.71362124779676 14.0818588646379 21.2645343489361 30.2542366894399 36.8334801360407
"A2390531" -36.68875 140.6602382 3 0.336449919034117 3.97318634871103 5.23218628242301 5.91752527093339 15.974176629757 27.1461342915572 34.3790679482418 50.3800012247916 15.7014044289586 14.3264815170765 16.1588262609279 23.941115692523 25.5499617220301 27.4163089576887 36.8520163873129
"A4260533" -35.2087 139.0063 3 0.535355297379239 9.19450728068446 10.0934480527778 9.82032724035107 8.90711720385318 5.13994633994943 0.92602973481306 -4.14423615208332 6.92377058238079 11.427997720974 9.11688266575594 8.02547164165635 8.27907435358915 3.89903578119994 -1.31062523619717
"A5030502" -35.099129 138.673371 7 0.535657680465506 7.17877992425901 8.97264153366018 8.41111628787749 9.14354054882763 10.5560267868314 11.7188001507036 13.0322872212408 9.98425904985849 9.46891243022351 10.3554963452427 13.151383619369 11.0801269791893 10.6643078372747 14.8384505479136
"A5040523" -34.87295 138.75295 7 0.478105114000438 8.30948432316459 7.78691139914293 5.00168190839381 9.07830893978237 9.74524110123104 10.9117568638623 14.0601127930675 5.73984678056419 4.642421905374 7.00462525910378 8.20988970567024 8.35934838151293 6.71745943315793 4.60930214897138
"A5050517" -34.46375 139.0584 7 0.234849925782904 0.825755240502905 5.39707085858513 9.70467409565033 10.5628908077978 10.0882420345725 10.1646922688621 10.9810603714134 2.99583763047132 6.80142760976291 6.80518744664199 7.30905260709289 8.73279291751756 4.13072125370596 2.69841891230334
"A5060500" -34.13 138.63 7 0.380089352635332 -1.55474313390746 -1.61705267959923 1.07673207009714 9.63781109645995 17.5264115977638 23.1410188707539 27.8092378011834 4.71943699673414 7.26260640087864 11.0212701603058 16.9199609192321 20.0481957433068 21.6655916392868 23.316943675304
"A5070500" -33.61 138.63 7 0.385427066943054 1.3595564945868 -0.74119203060306 -1.0129533339959 11.2508124148004 15.9393512905269 21.3677979837259 27.4095856441662 4.86208296046855 7.23456790927898 12.7276902021024 17.8231494769225 18.1505333707263 18.6841932952163 19.8183909211609
"A5070503" -33.5331 138.5181 7 0.451351653056934 -1.27630694616684 -1.12588188036293 1.61187823705162 16.8631526207143 23.786483726141 28.9252241366894 53.4787640063211 2.91977837046396 5.34779689586064 11.1638963357357 15.612778369618 20.244118336215 19.3764878780404 23.1781724505745
"A5090503" -32.09 138.29 7 -0.669775472480858 -21.4401258141425 -11.9081144590145 4.67037753267468 24.3087966572748 19.5669611472426 15.295937229883 15.7554687948859 -2.7886195738874 4.61954554998706 3.94731930094538 10.0148929301492 11.8266606283389 10.3603257708919 15.3774782082603
"A5130501" -35.95375 136.6983 7 0.35788082963204 0.94640436005307 5.96011068158247 15.4785352521478 20.0464547274587 20.5889120829044 25.6516252974498 23.414881490661 8.40483204578441 6.82029285035731 12.9008534217647 20.8053714520042 20.7754624376885 21.1487225902108 21.4925616910077
"G0050115" -24.35332906 133.4333291 5 0.53524742279538 29.225341994667 15.8308914807467 0.988575603103575 -0.22055362326393 1.31117203729569 3.31373508242794 8.57841214410898 10.3328112025196 -8.33794866734939 -9.16308659036354 -3.71067071120101 -1.5291773115042 7.23212905967695 29.1501415297503
"G8110004" -15.76625 130.03375 4 0.374145594328174 -0.786363888686245 9.6326669536169 16.7885963221079 18.0805905442428 15.3884478414538 12.3379336204659 8.38952999599307 2.08110279685639 11.7664877829637 18.2726826917979 23.9641519465891 29.7173996526268 35.2004749854417 43.6904906812011
"G8140001" -14.4633 132.2567 4 0.794952318166281 0.550902063246403 2.5865535118402 5.7232827991411 13.4545883697084 18.2776507280453 20.2775552109571 26.908766827105 0.908494154591192 3.55666799097677 10.3894323773315 16.9843991174374 16.6112290258294 12.6897804543844 13.3815405252187
"G8140008" -14.0712 131.9762 4 0.601309909957116 -5.68485036094781 2.30223902024453 10.2103340392595 17.0143145874681 18.8919972370314 20.5811426433699 16.3977353079629 -0.86613314039632 3.09619547717577 13.3992429939737 22.8193767878603 22.4776046341196 14.958533896252 4.89089928503686
"G8140011" -15.0841 132.4109 4 0.304754360614078 9.23317470744904 8.66016912162175 9.41396322752147 6.56922176572343 2.28807112128928 0.205130038560645 -2.56255250125249 1.21651322412517 -1.29872039495578 9.61321664674706 17.4596895903948 22.3598997249738 23.777551493842 33.5782443462829
"G8140040" -13.83085 130.73585 4 0.534070453015433 -3.31733505690151 2.30922729522727 8.07869350753171 15.3688680318228 20.5744605348251 23.0648740539362 24.0386014066707 0.530210128333324 5.40323037266498 12.6209267698858 23.3725138948998 23.8790585258939 23.4659474138906 22.192606407455
"G8140063" -13.798 131.3396 4 0.465324377633587 -7.90708567238889 -0.43513333895614 9.32337767421691 11.61227317873 11.8601198380553 17.8825806634857 19.1215368192243 -1.23634397236952 4.35846674825097 16.9471641149703 29.5802551188747 30.283864751673 30.5198010444617 28.3533469310316
"G8140067" -14.3633 131.5737 4 0.64906942340043 0.523157704579373 3.99914542914219 7.92039011337835 15.5602416058837 19.3932544515368 20.2084130508348 17.6104470373844 4.13379541117005 4.86859453311508 12.1759166681532 19.7338782230293 22.222323177711 19.9382833186469 15.7139682823466
"G8150010" -13.025 130.9512 4 0.772502424398219 -5.56852548971652 -5.99622699326474 -2.6514524665908 3.26504710023124 8.63711933704853 9.50322289780125 13.7648773120702 -0.029957419022666 0.471560398275094 10.7221191632633 20.4517745435897 25.5986507746656 31.7627389069376 40.0933566003825
"G8150018" -12.60605 131.07355 4 0.700417672981047 -5.87055375003656 -4.93517112870808 1.9541468999408 6.7449902516247 10.2216365580768 8.87362612267524 -0.24108720529022 -4.25524116510091 1.25001701543878 13.040845537954 19.8101015586787 24.9509011866348 23.472194319211 23.1858157727549
"G8150098" -12.7813 130.9413 4 0.641099026858465 -5.92317611237441 -4.97453165007677 0.84958311678578 6.18793345402332 10.7073521480376 6.19860756151998 -1.50101799648221 -1.63194767743538 1.8256314490949 11.3471608266093 18.68069246389 23.853887752765 23.3646408583563 27.958354035058
"G8150180" -12.9696 130.7621 4 0.845877999899625 -4.9728240693587 -4.003646493572 -0.78205142949843 3.67642167247116 5.15466829628512 4.92622881987312 9.02083083949356 0.78518222678418 1.12451658627812 10.1106240958265 20.0904486781252 24.0833170429552 29.8401226848049 37.6218749553759
"G8170002" -13.24125 131.1083 4 0.751111603251259 -8.36493154932678 -9.28016368620428 -2.87450218582083 7.25760340887197 15.2911597785436 19.5973237160856 23.3280791522402 -2.83131604839528 3.73283976932715 14.4873260640105 24.7116793492513 28.1692923125519 32.3799436257242 36.9913101392454
"G8190001" -12.7911 132.1739 4 0.12653974267936 -2.30133831736917 1.48721186393994 5.6570092632228 11.5409602338679 22.2966685153588 27.943408084291 25.7818600317326 -1.30189551669707 3.00610662689122 14.5046592453524 23.6107946937781 26.9091620636775 28.0880065191268 28.4323335820781
"G8200045" -13.52455 132.51955 4 0.221749216282518 -3.91030882980374 2.32297825020868 7.55734889437097 12.2425724824665 20.4686001374949 20.558547703699 19.5767438752835 0.0733806269951051 1.7647268916644 12.0217559341312 19.4516007847161 20.2636103896746 15.3729970790113 14.1815320256377
"G9030001" -15.0854 133.1229 4 0.22403249289015 11.2474505100217 10.3682864989551 13.5202985703377 21.1657159640366 28.2395385709753 34.0010113414114 37.5041681973921 0.45315001343145 1.99891499251896 7.8455385951267 16.2516522885709 27.5344967386039 40.3301822695412 60.634278860012
"G9070142" -16.778 135.75625 4 0.480995577260063 7.23870890906576 13.3928188865649 21.6598760910574 34.0379261274991 36.0644485908993 36.2363816307705 31.0223824477042 -14.2789659381034 -1.6021983778545 8.20965207840202 22.2410256301418 31.372505907423 39.62265984741 43.22543037912
