"id" "lat" "lon" "nrm" "nse" "fut1_0.9" "fut1_0.8" "fut1_0.5" "fut1_0.2" "fut1_0.1" "fut1_0.05" "fut1_0.02" "fut2_0.9" "fut2_0.8" "fut2_0.5" "fut2_0.2" "fut2_0.1" "fut2_0.05" "fut2_0.02"
"410141" -35.7053 149.1488 3 0.125517945790551 9.15270613311771 9.56488227938032 14.9867658690018 22.587326553199 26.1404604567997 26.620635929774 25.6389309763459 11.093184828551 9.56972184104421 15.9225980083827 15.8040491216445 20.4643110312707 27.1199618394021 23.7529769174186
"410156" -35.35 147.55 3 0.0649636699170414 9.55608030720686 9.11942326544984 12.67678277611 22.8176542299967 36.3478029066339 47.7531936047273 64.6019923899407 7.45692728955606 7.11302584566547 11.8957887640183 19.67636587724 31.0552719699322 45.2429273606911 50.3360975244513
"410705" -35.3367 149.31625 3 0.0571259835871838 3.71824470449443 8.14060643906297 17.1207931890048 19.5952726771909 19.9173875068799 19.9822647708384 21.3266312558229 14.5589113200397 15.2948135178381 13.5997663813084 11.0760518925259 15.9833024164398 26.5159850986135 26.8224164576551
"410713" -35.3843 148.9656 3 0.555067858859816 3.01495627981741 9.55683274092688 8.26627156872605 15.0791832482155 22.3121289708052 25.9534467798142 29.4763367908657 4.43294506360349 4.89352173023997 7.89054683612247 10.3462169201184 15.7198698389551 21.0173051116135 29.0012190637169
"410730" -35.5917 148.82125 3 0.5424390802885 6.55007953758076 8.35431374442745 9.20579369687416 14.1675836574729 20.0299680829919 23.6123291600745 29.7711908301378 12.2240010646409 11.5425490452423 12.6169465197012 14.0981417036429 18.1443754162799 21.3946487335136 29.7059350325361
"410731" -35.574851 149.06625 3 -0.0603173799330947 8.32363631795907 10.3899064835737 11.1530444585448 16.7673619949463 24.1061094112171 30.4644451440213 37.1301494030615 12.2746456642458 12.5313708139776 14.8073639996627 19.1010118127551 22.1811707848488 27.2919954566144 36.2651493647222
"410734" -35.61375 149.3498186 3 0.507504175418132 3.10139110915776 11.5892995487112 14.118348104399 17.4030412367797 19.9464928511821 18.3504482818912 13.3520366239399 9.10612761261091 13.8699670541912 16.2795649723316 14.0016294803154 14.9646464593689 12.2161808645367 9.84897939718899
"410761" -35.539928 149.10125 3 0.141808555489071 5.0584822978354 9.11080630549883 14.4269067353991 20.1711599062546 24.8766960681241 24.4609639641102 21.2049668912437 13.0044592273843 13.4298390379851 22.0782512429325 22.0157166943349 23.9351119332057 28.1927023712635 25.2244229816746
"411003" -35.2567 149.5422 3 0.568267806310352 7.46877104913726 10.6422776095615 14.1288360327737 17.046522389183 18.3200309231405 17.7384750794117 18.1027241847225 17.8764747782086 12.7221718880339 6.98543587887806 8.79342572212452 13.30923622207 20.6371569013344 22.409697405728
"412028" -33.9548 149.3252 3 0.557906601241583 22.703131194556 18.7682812412257 13.9850035343965 16.5492076100418 20.4530463092564 26.7752773016921 34.6465898239745 17.1277353096518 13.5760608780954 17.8882105434156 18.7080936121778 18.0105784686678 17.6440710419837 21.0847804633725
"412029" -34.1441 148.8101 3 0.617881172198759 12.5758783881901 19.0454827179198 21.1411930807283 28.8319772068653 32.7720636550485 38.510323556017 40.0005554348255 2.97497302278637 7.26559965486555 15.3221418365983 21.2199205187176 20.0656797098377 19.7504635442794 17.7502661938774
"412050" -34.31125 149.167269 3 0.250387239118748 16.6681685356721 18.2996138807322 21.2150051776343 24.3998740045847 26.4705348055444 31.217310935723 37.1569454356974 21.4183276017121 18.1327900607003 19.0295564576802 19.7487266624048 16.3714408634751 16.6011824173349 19.635395920825
"412066" -34.1128 149.5978 3 0.230172188349227 23.1851407513707 20.6237535162714 16.0708037276499 17.1041202733821 20.8104790231677 26.6418167294013 32.487853288621 17.9349308395286 14.1381878121523 18.3586245396612 17.9585314870358 18.4606931259621 17.923379446012 24.8193818180381
"415201" -36.909 142.64 3 0.657476056636745 10.2636438077295 9.84672657514427 10.8205979775543 10.1268590224816 11.5060379025897 14.4412194681905 19.1212136452131 14.3047192113953 14.2878158187266 20.7399223790351 19.8890383631029 25.4364102328038 31.9883716103653 45.5288208034297
"415207" -37.185295 143.184705 3 0.16528425633772 10.7819797978456 7.69079746441626 8.78221764321091 11.5175076737882 13.6908049572618 15.774283284909 20.4256151117781 13.8721913815411 15.6116056866822 20.5513877872784 18.8199199678051 23.1612653705568 30.8299651110572 45.3781273529949
"415220" -36.64 142.98 3 0.437785632386945 9.35327115262616 13.3121915928557 15.6971593466495 14.5050526202468 17.9741879467488 20.436236495908 25.4756717411537 17.7595855547017 19.9523496442277 21.8115205333421 19.8689321553044 23.1415758280053 28.0522459037946 40.1009374113313
"415226" -36.74375 142.7872 3 -0.134560013322341 11.3813300782223 13.5746859593942 13.596591435806 10.3310328657576 14.7805696510788 20.0652696042594 24.8092145337903 15.7112543376894 17.8357770005741 20.4019473300399 18.8953326283203 23.5343977721305 28.9585878354397 39.7479541126164
"415237" -37.026325 142.821325 3 0.383601952221254 9.57347743076478 9.45967168096654 11.303030947806 10.1533860591961 13.9682172291728 16.7703803160279 26.2767080000479 11.6741396920481 12.9662637241402 18.6705626603141 20.2733969698041 27.6128136372507 37.9305945214381 55.5636798997712
"415238" -36.902 143.11 3 0.0877748631043563 10.8238288951728 11.6035485202695 12.5011498253696 10.8362946404646 9.60902714638645 11.5429443104475 15.6864112876579 11.0046917826653 11.7546934446274 21.7069063136662 21.1836418045202 22.4561538487848 27.1088412055604 38.6336313528264
"415245" -37.165 143.09 3 0.0788228340720198 6.7380521926633 7.49297047244695 9.85041875247154 12.3046595562333 13.7664459201364 15.5054665308429 21.733458122218 12.2828806023119 12.1603296530496 18.2424413178248 19.1461113667316 26.4570830049912 37.4215442846059 51.6031856598229
"416003" -29.02915 151.72665 1 0.663868051199299 -7.81416833391308 0.825925786559012 15.6271793353328 23.3970205680847 24.7806832223436 23.0043167568656 16.9933009917287 -4.31843732254868 13.5433537075879 28.236852630394 29.6535169807593 31.3978537835187 22.7579408720117 12.0418822720991
"416010" -29.2642 150.8984 1 0.75489107765515 -2.37902404853649 2.12814929005865 13.3674782587833 18.9702270476518 19.4425583735527 23.8861981302392 36.9352089140623 1.32788972181937 9.325013601133 24.4129200538038 30.0979146039165 36.8460424015627 47.0142458096355 53.70549678154
"416016" -29.7936 151.1263 1 0.246741901155096 1.71432310942278 5.93127205866175 11.7747601794018 17.8690718314137 19.1710228923362 23.4441858872121 30.1120634245392 5.14988172597837 10.9491675384059 22.0668590242636 27.1946913828854 38.8227085129876 44.2149920224437 49.892864878729
"416020" -29.234 150.7581 1 0.589932235459946 -0.17751369407258 1.16327650710282 10.9243658634626 12.501357234105 14.3792512644276 17.1672410741708 23.1634955416084 -0.32066652930013 4.44465134188918 20.7396007097592 24.1277910903515 26.2930718560104 33.9351163273683 43.9016852658068
"416023" -29.2929 151.9234 1 0.70046842444327 3.08212434171952 10.2315296366868 15.6831984421715 22.2642779960605 27.0781354106778 24.2078367378714 20.2144103223564 -0.552533541121852 15.5996672312661 32.6477397198977 37.8351649669546 32.1923362340107 34.2727056252955 30.3349047488815
"416032" -29.017 151.5986 1 0.340511393160617 -1.85826014577573 5.17317363898312 16.4093676172266 21.6901696450902 20.4211539567909 20.7649506709147 17.2386635639253 -0.886167677329659 13.0511969379466 29.7807010688113 34.0797203033245 28.6621564880988 20.4457577246743 9.55610042307129
"418005" -29.9168215 151.1143215 1 0.34402137000605 0.636396099518322 4.61080895054222 11.8509866719402 18.3623876281105 20.1272741951431 24.9601640908337 30.8487693855574 4.32858168055377 14.5513269054 22.1286940526688 24.1142536456662 36.4238809411085 45.3581612288071 51.5691447783017
"418014" -30.4674403 151.3624403 1 0.246250167120164 4.28138414634405 7.98549372926506 18.4042725369295 21.5005144656111 25.3000998912049 31.879409313726 42.7023549016089 15.0786145605899 16.887867042663 20.9724722947652 20.1441996236949 23.8599074526998 27.3464489884047 32.7712943474146
"418015" -29.83 150.35 1 0.667138699919359 -7.45263561468052 -2.56789893380987 7.1933105070612 14.3381222883409 18.0397640213861 17.0020165242173 17.0929189084627 -2.62780965912901 5.98977813226235 20.6315149967334 29.6759244778823 36.5732135734842 42.2712640639512 42.6597248174629
"418017" -29.7992 150.5832 1 0.0790265910422212 -1.59126552920304 -2.43483217508384 10.6328666225625 17.6948019844692 18.9525490814196 17.0120721594547 13.5717855651534 3.74493204780374 12.3675038156828 22.7100425853533 30.302977496002 32.5463297870319 42.1221542601479 53.6125990060542
"418021" -30.2293 151.1857 1 0.420743841781638 2.49387358545568 5.2714631407209 11.089231019674 15.6832903419741 19.0510397943493 26.3179428708154 36.5008190023101 6.17621900175848 13.1873922987812 19.066489665344 22.4048535109083 34.4886667644144 35.7376378620551 43.7919319866797
"418025" -29.9361 150.5716 1 0.298213995836299 -8.3975626013177 -3.69680181639331 5.87276929330599 14.0822816998366 17.0495666249208 17.8450900646655 15.0490654206474 3.2681868806691 9.72530289118771 20.1052203121797 28.586967023146 34.4537293633229 41.7369581534821 45.1676447799479
"418027" -30.2081 150.4281 1 0.400331781565155 -8.90104485360757 -2.14397174192038 7.36944015768556 15.1461172791117 19.0177415010152 22.6782396380769 25.7184927359446 -1.73680673137432 4.83203976530263 21.2033641786581 30.8940104258973 37.4412284980411 43.236532535086 43.532286848618
"418032" -29.6719 150.0426 1 0.568090416807402 -6.5404213978365 -0.395480853324188 7.13812047520489 16.0542735217212 17.9384151176274 17.2735210796275 12.8695255017495 -0.226261930880145 11.3406010957084 26.6216355579846 32.1317916913111 35.670415025301 35.7626556554563 31.8106199393627
"419005" -30.6784993 150.7784993 1 0.255275860546987 0.853548292291524 2.27280546730808 8.74071962315625 21.6835242749603 31.8800037161976 42.77531251727 58.9290761896617 3.45393924879097 6.98316130287589 19.7898939672576 28.9853685098163 26.0710748539233 28.3052245674422 33.4857742166078
"419010" -30.9669 151.3448 1 0.187507987554881 -0.88876053955826 1.252287731556 6.31244684664949 10.3948656545474 18.1657179363347 29.4454580677972 44.0233601120567 0.37683486308967 3.34348639560661 9.23662365360994 16.1793773181898 15.0807452939347 17.6132404426763 25.3505083545786
"419016" -31.0614 151.1254 1 0.59485988585734 -0.903706718253892 1.77093709534691 5.27433628257768 10.5665372514821 20.3766035053615 29.9972889966388 44.2843880651451 0.334017150604635 1.49009278177599 7.09501225421104 17.4480272121556 24.1440852354333 25.6507467738708 29.77954960638
"419029" -30.7054 150.8259 1 0.244449297953662 -3.98042098032388 -1.81092172776024 8.01968141085633 20.7354136717436 30.136402429234 41.7430060988408 54.0975060449188 1.23826840696337 4.71441094415568 17.1689475508567 31.3926536714478 38.8770484279317 39.4121387767843 50.7115985507973
"419035" -31.2726 150.9147 1 -0.252392942177952 0.945493978143195 2.13900807675609 3.33851097548296 11.7419325176643 18.6713587644714 31.0637002638497 38.6339436492071 -2.82673814019279 -0.0418123296181099 10.1691723129669 19.7778184684798 24.4066635520915 25.381903179012 31.461119475767
"419054" -31.0396 151.1694 1 0.509410700245867 0.87603332371632 1.73143297415958 6.52271926121851 10.0395197551515 18.0363578681007 27.9822051893421 42.9585083378942 0.336421935317215 1.96750477853848 6.56561888444059 17.0742147570383 23.8694724507252 23.1114487790462 26.979582195143
"420003" -31.3861 149.2011 1 0.196745998217777 -5.52641344878179 -2.86217664566539 3.03081893222518 9.35284619080842 13.0173136046644 14.9123104959281 15.3357210766987 -7.13647574203638 -4.35436250285774 5.82358601549012 20.830666671936 26.684475718969 27.1996319513907 35.0141861386363
"420017" -31.4197 149.3103 1 -0.151529627820641 -5.04379716993884 -4.09188888425299 4.42126727966485 8.11187677256597 12.4649440615733 12.5931913549598 14.1166392465192 -10.0706749833578 -5.02733763369588 7.20018069528367 20.2520269073068 25.2066964882344 25.5614470806437 34.2011741754008
"421018" -32.6808 148.9478 1 0.172675195429479 15.116200144674 11.6222344580587 8.52576847931621 10.8601912320631 14.772436133361 18.1095824105985 27.284126402637 2.70924814849162 8.99572860383453 15.6493473527328 16.9452864184187 19.7589910591744 24.090293905766 30.1739873290465
"421026" -33.0819 149.689 1 0.712885296420111 12.5364803053053 10.6743991537216 11.9866189061234 16.0640318158413 16.0591938263058 18.0394244570899 23.0297310589457 7.69139361462984 11.468856846216 18.5325063561299 21.2830855140908 24.8022398708864 20.2470337051106 23.4598557558269
"421042" -32.0939 149.0598 1 0.204465323346412 -1.31309504823537 -1.89442807159014 3.88115758797408 9.27470288727122 14.2789380767246 24.6791253566883 30.0669768236931 1.31427158082858 3.85606374315604 12.3797792524747 24.3093562251344 29.3480783839454 37.0812172743666 45.7432883173449
"421048" -32.7072 148.5511 1 0.535163643235305 8.94597071994407 8.53488600433525 5.2357558244635 10.572516124788 13.3487445932249 19.0812848626983 28.5712936389343 -1.24822804835045 4.64729042722491 8.32172559572594 3.70757100280728 5.719574137705 13.3689248447393 19.7098633959783
"421050" -33.03 148.95 1 0.274359216250328 16.081549071646 12.1767432273271 8.11087810464508 11.746049647637 17.338336561647 21.831190202221 34.3601223538646 1.2257002794016 8.16405226996081 17.0460644132018 19.8595070019332 20.9177186257476 26.0904768822224 33.2981753786656
"421055" -32.1442 148.4549 1 0.386493852178971 0.95832513330422 1.03625040683156 3.06617710494793 10.5336659932561 15.2785060463752 17.7742735579679 18.6004954003324 -3.66946173217702 -0.596309179689315 10.2503671335105 16.3820270798861 21.8690833999523 20.9984831895991 29.1236153524963
"422202B" -26.70904167 150.1790417 1 0.330057608090673 -1.69471083573388 3.61530689114867 7.83854039644029 12.4250558670794 10.8819590859346 13.1492938133479 14.6619393740377 2.14422812917502 7.50689561682799 21.907970002738 33.7624717676224 36.8580008629786 42.8065139798203 50.1612340772373
"422306A" -28.1643325 152.2831675 1 0.553751478146715 -9.74746353628059 -4.04700412225013 9.12295187603963 15.3200852211914 16.0318194341522 17.6840235436199 16.7898699933756 0.457054682855111 11.2642001507518 20.1210068832288 24.1115722012809 22.4887185024698 16.8981234270546 8.64604723344197
"422319B" -28.03625 152.014256 1 0.424100317759778 -9.41466083559934 -0.267593239670033 10.1657645263021 12.3741652237167 14.4774169722732 14.6253767623257 14.3229611305953 -1.95406780631271 7.3372164217695 19.8206349319263 26.4450848277377 28.2689369994805 28.330701178706 27.0138893137346
"422321B" -28.35375 152.333067 1 -0.0345911291573657 -7.51579018458634 0.56520847165963 18.5003100383462 21.1331223730382 19.8075257493368 19.5418922780747 21.1409928187344 2.47314604344904 10.4056164146914 28.5548158954336 19.3308270841925 20.5211473975916 14.7158701195448 6.74537909199769
"422334A" -27.92625 151.8624333 1 0.534260261394247 -5.74317730115899 1.80290675077566 7.40042503948377 10.7503024877368 7.77635471654637 6.57307608675448 5.07647784291025 -2.96569985806011 3.854415840719 19.0360076745917 24.8114191903665 25.919505811851 24.6280883203953 22.2211630021497
"422338A" -28.0321 151.5853 1 0.430003069594333 -6.53916371529787 -0.167346741508694 11.6424242838832 25.1818110167998 30.6886483005901 32.2510272392962 26.9534332582507 -2.92569026076117 6.60601440031164 26.1802158588609 30.3749601452087 33.6132588191041 35.1895543728514 31.3973219030718
"422394A" -28.371363 152.141363 1 0.696462847293037 -7.65824793243379 -0.50268672861719 21.2810495770665 28.5578906733304 26.5872212885626 23.3903062466499 20.1892878766844 1.20414664332049 9.18540754436449 29.8275698076399 25.7404544695358 24.5056299568347 21.5370185887924 14.2527021390643
"424002" -29.23875 144.455339 5 -0.887566574113628 -15.1451786856056 -1.66456322097399 10.2869259231191 7.9409630568547 2.36701883125121 -1.85344290112793 0.445836567072835 -7.41821819491085 -3.10587158573559 8.33101080859931 20.7687181603196 24.438118379118 35.6151503416319 47.4484883095599
"424201A" -28.689072 144.785928 5 -2.68073624498361 -22.1648394295792 -11.8003526481988 5.74327453180238 9.56002383781236 6.83037752649029 4.85107407249594 10.3008080316574 -6.62658409383882 -5.51328082720295 4.79399240881464 18.2480188017542 22.4472818217611 33.3549326366346 51.1702331263493
"602004" -34.8861 118 7 0.393879491776178 -3.81811174802119 5.5006957131782 9.74223166497566 13.9095365148327 16.1572095390914 6.3406246525607 3.81404608449864 -9.40206749913132 -2.91089159047986 7.64773501061959 13.9183818021558 13.2727791427383 13.9036475781229 20.0802225870914
"603003" -34.6994 117.2169 7 0.360812121502077 -1.77853182175999 1.79528110994603 11.3456533663492 18.290330715296 24.0371384580972 20.4917296029342 15.8241481183376 -15.6224143491173 -9.81897462516903 2.07519579751648 12.1847682731749 10.0982669109761 12.5337023914672 13.2585337797901
"603004" -34.9108 117.4783 7 0.223709355316211 0.963542061081915 7.90849491667778 17.4138313288043 17.8271158225394 19.3044915406197 18.5100399021897 4.84524275096608 -10.4098998003067 -6.70879833607272 5.326111140301 13.3365620119867 12.4341424588973 11.3533340039248 18.2701268597784
"603005" -34.8276 117.3929 7 0.711409199499271 -2.75521015548194 -0.21499927235769 10.0623044232873 18.4057934402069 19.4123233033419 16.3062651191447 11.3542348454801 -14.2124511676837 -10.4162147228731 -0.222414990395433 10.0507097355369 9.49823674760245 13.6690647412858 14.5219021513079
"603007" -34.9583 117.5032 7 0.298300082273677 1.09514703204187 4.62118453595678 10.0576228787953 12.6759507492839 12.2130936197584 15.3921911548414 11.2366960099624 -12.3445897874755 -7.39963970505007 2.84520975059292 12.192974463881 15.7385597449064 12.652551069633 17.9324730854993
"603136" -34.8667 117.315 7 0.674970023368746 -0.425399276277837 1.6790823276954 10.3010330842599 19.2558748901664 21.3628940977381 21.1203648672363 17.0861381108371 -15.4884231745275 -10.538092383029 1.20838785823411 11.5108543172748 11.6294540852979 15.2359729556946 12.0031139502179
"603190" -34.7038 117.2921 7 0.345073680832769 -0.421542266774395 1.9796704019566 11.3488238219176 17.2789079076517 22.4351287467259 19.2064155409308 13.9632735980603 -14.6691795865942 -8.9585231699084 1.98964906586152 11.4378143976576 9.47224503054624 11.9801099017066 14.0836276666166
"604001" -34.6227 117.0353 7 0.649633087064312 -6.21689890798451 1.87810875068246 16.8722809818547 27.5877342930507 28.7978917690178 27.7417878641881 23.0821656727634 -14.6726762130605 -9.90107869302097 2.98630342633478 15.5039365859521 16.1125679400922 14.8871980004102 13.8842600785746
"604053" -34.8882125 117.0867875 7 0.355787976521212 -4.39745459122454 3.45705269395214 15.8410550070514 25.8846046760621 26.8193796377164 26.0298968273174 21.7926239967045 -10.5466546072668 -7.61338147657278 2.36411142622091 13.7876273319716 15.0269133583658 14.0650667993767 14.2304828148143
"605012" -34.9062 116.7885 7 0.527940520284958 -5.39739605436157 4.34906088303643 18.4521514712514 29.1745847264694 29.2651710032595 28.6873586663521 37.9815181272038 -13.6992435142251 -6.93456944020001 7.72725599659806 20.2870840604805 21.1277614197399 16.913273127379 7.41686563410765
"606001" -34.7650475 116.6175475 7 0.587749259907885 -1.34157909375927 2.51026377294545 9.05765959006986 17.7773602189954 21.0706832612743 20.6628268069675 17.285750735326 -9.3777016346919 -5.74011380636752 1.87044675543628 8.94833705361939 5.48641991206175 3.39526751045063 6.10060165741551
"606002" -34.6938678 116.5188678 7 0.516710199047191 -2.14461747689964 3.4818875309309 9.64148937400774 16.4283107877334 18.9915019505496 18.3458525337874 15.8333995217111 -6.87833219287102 -3.85693203221639 2.12104946873702 6.98577222361481 4.0064967566121 2.91861304656255 4.19244246477849
"606195" -34.8069 116.5752 7 0.817757421751377 -1.492795334092 3.50409686686469 9.85915386945753 15.9633473944594 19.8680450411448 19.5328857581387 17.0161204965369 -7.88102404127338 -4.35786865101063 2.90554090751129 7.64288615226192 4.60927932109346 3.79586154491354 4.20058937237087
"607003" -34.3694 116.2777 7 0.595240053524863 -7.22180815842434 -1.61475942606999 4.82282307356876 14.4217413716989 21.6381765242176 29.6377948643723 37.1528574822531 -6.31846079326758 -3.63050911233355 -1.0574651348726 5.28630716261297 3.98461760378924 -0.727830842540022 -8.31532307645923
"607004" -34.3311 116.4585 7 0.0277052857993997 -5.76133084923694 -2.62577466927967 2.31548182992213 13.8817369641342 21.0089694743057 25.204031959566 27.7532780156883 -7.14540561000524 -6.07080833959446 -2.83923712219092 3.08194274982657 1.48147486735423 -3.29383072791827 -8.1811525142151
"607007" -34.2503 116.679 7 0.816001854232674 -6.04985223127951 -0.66287532245225 5.27767599125405 16.448625942885 21.4779217826048 24.8269314011129 36.429263910117 -8.14498313885466 -4.0898907795764 1.26318688707566 5.47702194981111 5.36988900826187 0.545335373492559 -7.01812670693433
"607013" -34.4275 116.016 7 0.723378457479653 -3.6953017551559 -1.94598413297707 2.47286477473153 12.5658112598388 18.5116082099594 25.6000021472977 33.8287459098844 -6.14899082870812 -4.1191323319666 0.47154792602128 4.59475526744806 3.16259931905937 1.51031208071054 4.3647700031081
"607144" -34.3486 116.3475 7 0.745126717319772 -4.58720540774617 -0.520775075977303 4.19289648705235 13.1274975414843 21.7062789530397 28.3747104661509 34.139870428364 -6.92215180396656 -6.1524818164093 -2.91510079925184 3.33855135042826 1.2525606343607 -1.90895368407692 -6.80101977718278
"607220" -34.5217 115.8994 7 0.707084137859756 -6.66910246339233 -1.4872006247106 4.29993177200073 16.0254792667299 20.7050351596891 28.7022494995983 35.6184730373437 -4.70123551742119 -3.90574607938394 -1.65713210109026 5.73051760571456 3.16982696290631 -0.80010862022616 -2.35533111990792
"608002" -34.39189222 115.8431078 7 0.513913284818151 -2.56895855433382 -2.50564995311524 -0.45995767728581 7.25209970403943 13.1671591015553 22.1677811830639 36.229355558522 -5.38625555511702 -3.59233689226491 1.02157381822641 0.186984883896111 0.93804005419331 3.86552631221419 5.70546807721669
"608151" -34.3272 115.7846 7 0.765860423008469 -1.03526058817265 0.00364100558867508 3.11780788697986 9.67042814535515 19.3276339494298 29.7040584847265 38.4989394703745 -6.32180608451057 -3.61599937379961 -2.19819916361719 2.19376215961695 0.51932250256739 -1.93968420608958 -3.35969251549531
"609002" -34.2761 115.3022 7 0.828158868585562 0.0797211374933415 -1.84402789829296 -1.55595078898441 4.84277419766894 15.307261852698 24.7320274462034 36.9549187748541 -2.25258241574877 -2.73339791942815 -1.3063952669908 -2.92563416297694 -4.13009369394531 -0.658065097682853 5.9102226073258
"609005" -33.9075 117.1422 7 -0.455812814489976 -11.6494410085241 -3.6413774605812 6.96017048060706 19.192876194801 15.6522123767786 18.4049599661134 26.917972190557 -11.4530412417402 -7.05582982064307 3.08013473366788 13.4349033583172 13.7663844342075 9.57572326220253 1.4417726650117
"609010" -32.9048 117.614 7 0.0482386483110191 -10.8985398755483 -0.514706881795185 16.1183714413392 21.3877649422303 22.7620043986236 24.0876988417751 24.2821891279316 -11.3035219456795 -4.78263259656506 8.16335870131475 11.0168645173306 7.25637779597282 1.44101414821925 -7.896158575399
"609018" -33.9435 115.6914 7 0.711968661016176 -0.384051525532576 -2.37618308754621 -2.75261035576886 5.53787894823778 13.8342651484816 17.4023733047764 20.6317044450674 -3.06108801873935 -2.87011774201171 -1.3412515698096 -0.858127702412233 -2.02019851011442 -2.92831858982421 -0.675501386624386
"610001" -33.9422 115.0549 7 0.865394820646382 2.20846471390012 1.26617630584728 -0.723188840799787 2.74575522949219 13.5214456300379 20.6176053307415 33.2170660479172 -4.83199891022395 -3.51158869537144 2.20476846550791 3.12199310713211 2.97809411065085 5.67233252371135 11.8141664871957
"611004" -33.479 115.734 7 0.651922596471952 -3.61019862199421 -3.31227303376315 -2.85242375372245 5.87192759886627 17.0080530078382 22.2247081145543 29.5385097796722 -6.7542222873772 -4.89633059121745 -1.76253126660904 0.92382243836259 -2.21842384868956 -6.96938208373668 -13.9083569624345
"611111" -33.6284 115.9476 7 0.419582469661587 -3.43083959793036 -3.16389078020094 -3.23372165581086 5.34485236496518 12.4218706627435 24.1188940146941 30.6136909017074 -8.26134996797553 -5.06388670533078 -3.28470046115986 -0.44453845100212 -5.11796283849145 -11.1063258508021 -12.9318018056886
"612001" -33.3303 116.2632 7 0.600206811635166 -8.09472894105292 -3.29871059823125 6.41691576420164 6.73027586123846 17.0506148615696 25.1944120881164 30.7024941476958 -4.7107474737439 -3.35435044009524 -0.57931105005487 3.25796790936897 5.51948491392956 7.26925266522561 4.92020217048224
"612014" -33.2776 116.2756 7 0.725768456099523 -7.59861179932106 -3.46793269127175 5.86772834449018 6.79690448667848 16.5440216510721 23.5912602006552 28.3964446421594 -4.88651370825228 -3.06365050309259 -1.31497820377397 1.1226942251228 2.88333510043983 4.46598130697024 5.00258882281965
"612025" -33.4557 116.4258 7 0.706486802791596 -9.08887535307973 -2.93958597998846 7.77024008268685 8.13819728566948 17.8667677215793 24.5206386150454 32.1989955436755 -5.20486352583451 -3.31008515197182 0.508362153031875 5.10551880578109 7.60952770549466 9.59656078003754 10.0001699614834
"612034" -33.387 116.1634 7 0.179911723799895 -4.91809095048805 -0.38091459202901 3.93510374945878 5.3943140725659 18.7408479644109 26.9987949764165 37.4399751975388 -7.02933462760264 -5.644757689369 -2.8982204070322 0.0340022233152948 1.67978446940892 3.12808904034935 1.316944336652
"612230" -33.3814 116.5811 7 0.568905869853353 -11.0375210881411 -5.44406498560225 7.05765716485716 8.42856431397461 17.7969908588 24.236391820295 28.8511450961059 -7.30159516045243 -4.00069450305778 0.06725271343113 3.52748193304726 4.72975239003363 5.08856712244434 1.2949031430661
"613002" -33.08625 116.03875 7 0.644966820984227 -7.15023052413533 -3.97344203196208 1.64718169846558 5.74147141542109 10.0215791122306 12.2527573676856 15.8554688140821 -5.47702684832344 -3.81436883414309 0.000656046811984945 0.79389870628296 -1.04646329854951 -5.53226320978115 -10.2954393848168
"613146" -32.99875 115.92196 7 0.666384751998158 -5.52693555736446 -5.42420054727368 -4.2551876980727 0.121747149871116 3.18779563638072 3.29447438102051 6.10680803499365 -4.7195756626494 -4.24723222711822 -3.2510170957965 -2.79644074591914 -5.79927836455721 -9.1171709678175 -12.8327598878577
"614006" -32.7722 116.0843 7 0.339359562982538 -4.83275305724059 -2.81940250133286 8.30603425647142 11.276074773757 12.9036501475031 20.8311269782671 26.0772260280841 -4.4522221609427 -3.0085012003994 1.04570196082982 3.17200621086846 2.48089631108431 -0.54012267359713 -5.97682289645175
"614037" -32.5113 116.1902 7 -0.456781608955579 -6.00668235784858 -3.22407650246124 2.67251895603286 5.32889645315995 6.48370171727883 14.9300865266992 21.9224087886468 -6.07062433370753 -4.49372556744355 0.984703629550575 -0.232185553010325 -4.48602206255036 -7.74449375455633 -7.46757358240995
"614044" -32.8120035 116.1545035 7 0.421291467146802 -5.93867175976751 -3.58809742927554 2.00393775136033 6.66023286636729 8.62100462341599 15.7707721036435 19.6180720177629 -4.82576624359935 -2.46522654886008 3.07761658993737 0.15256320093378 -5.96815102414404 -10.9631658056479 -17.4065410373468
"614196" -32.9934 116.4278 7 0.385625534731038 -9.16753335953238 -5.71046217972556 6.65277007482124 8.15900712450198 11.8178273636452 19.2715407328421 25.0759595853079 -5.99022133929309 -3.4020962216385 -0.277546582764565 4.00525692365282 5.09257495512208 4.45280141522824 0.848190067921815
"614224" -32.8656 116.3981 7 0.406678750579006 -7.27395053583977 -1.08487558809555 10.2339106601277 15.6076303506964 15.8229251463884 18.2341333103952 24.3330645566397 -5.96458264165631 -3.4239984791963 1.92298373399667 5.9334307795076 4.9317678332393 2.02841664071066 -3.6288342892097
"616001" -31.7337 116.1164 7 0.621328769423985 -7.62332162192551 -5.34033807129627 3.34757001853668 11.1147899988036 9.88082366399984 11.4130109475183 20.3441219080318 -3.52503458736628 -0.720705225240518 -0.720617169686815 -3.39866376566515 -5.61025769358488 -5.81566279732094 -1.77966152981493
"616002" -32.06875 116.292746 7 -0.361763378618913 -3.63362522383688 -1.53844275497806 2.55165803819614 4.89590509707988 5.53975792153502 7.1857718865928 14.0207548986419 -2.0372273662148 0.156872981353685 -0.21419160059414 0.675539039822765 2.17291868902905 4.14533947911338 7.37536631980774
